id,time,pop
1,2609.6765669853276,10160
1,2612.161284585538,10215
1,2614.6407632294968,10225
1,2617.16119119482,10217
1,2619.665607816168,10208
1,2622.106259866282,10266
1,2624.585231179773,10318
1,2627.1190005525564,10157
1,2629.601726701589,10164
1,2632.141161622906,10019
1,2634.6569313257974,10047
1,2637.11699979733,10054
1,2639.63619365406,10132
1,2642.1473556419487,10274
1,2644.648669944071,9939
1,2647.184195706995,9926
1,2649.718249314193,10034
1,2652.263972888777,10057
1,2654.7483767288063,10210
1,2657.1876428034857,10236
1,2659.6684481953266,10274
1,2662.160701592737,10325
1,2664.641053478565,10189
1,2667.1189406382828,10234
1,2669.5579111325833,10299
1,2672.0475089438,10260
1,2674.5179256934052,10406
1,2677.0026558383397,10361
1,2679.468393103047,10202
1,2681.9677984225555,10193
1,2684.5050430188285,10048
1,2687.022457719895,10137
1,2689.5582601302917,10143
1,2692.026385164679,10192
1,2694.5258348624325,10159
1,2697.054185873313,10147
1,2699.556722892317,10150
1,2702.0434359445862,10151
1,2704.606219078297,10173
1,2707.1037853237935,10285
1,2709.6381306310823,10202
1,2712.1242433224843,10190
1,2714.6708484722294,10168
1,2717.2019616142707,10163
1,2719.667227754648,10239
1,2722.1998588594124,10264
1,2724.6567040970294,10262
1,2727.153117528183,10244
1,2729.646910208639,10242
1,2732.1280370230897,10154
1,2734.6831250051455,10180
1,2737.1996675750524,10169
1,2739.7567782653423,10011
1,2742.215241006747,10090
1,2744.7369250320007,10094
1,2747.2094787831484,10183
1,2749.706708153599,10189
1,2752.217451034627,10151
1,2754.7463803567803,10082
1,2757.3104032418905,9970
1,2759.8698636516515,10001
1,2762.399189662446,10030
1,2764.9215199082164,10155
1,2767.395926092632,10141
1,2769.8580994590907,10207
1,2772.3705723424564,10146
1,2774.878585255209,10183
1,2777.3924238065556,10265
1,2779.901863047219,10248
1,2782.414462481457,10208
1,2784.9095591115856,10303
1,2787.439859109839,10347
1,2789.9454163222763,10162
1,2792.4395991536658,10134
1,2794.9611235140037,10059
1,2797.4283750972427,10011
1,2799.9288245779194,10013
1,2802.408260597848,10172
1,2804.9473200902034,10044
1,2807.4968254129462,10067
1,2809.9782951127863,10184
1,2812.433743999755,10191
1,2814.90189402264,10262
1,2817.3901195766157,10310
1,2819.8456969513863,10211
1,2822.3878105303975,10086
1,2824.8926125407056,10181
1,2827.390466173617,10160
1,2829.875195887053,10168
1,2832.42095887081,10135
1,2834.946223661659,10167
1,2837.472204913042,10228
1,2839.9292661614586,10282
1,2842.4516044214924,10157
1,2844.914363318899,10256
1,2847.4115292761267,10222
1,2849.877350274011,10285
1,2852.3221182965326,10317
1,2854.8302658848106,10122
1,2857.318894088548,10122
1,2859.883556754167,10200
1,2862.4220095707965,10158
1,2864.884930620634,10290
1,2867.392132440975,10244
1,2869.887624152008,10305
1,2872.364493303466,10132
1,2874.869471681609,10281
1,2877.3367226252344,10304
1,2879.8470093689193,10179
1,2882.313042964118,10269
1,2884.8320442269655,10193
1,2887.3334106481916,10148
1,2889.8379148331574,10201
1,2892.353503720199,10090
1,2894.883960025528,10124
1,2897.3767444544314,10141
1,2899.8799520889174,10130
1,2902.445222287402,10100
1,2904.9609352695343,10150
1,2907.49263036376,10097
1,2910.0131348554387,10150
1,2912.533534492309,10315
1,2915.065809568994,10127
1,2917.5792936796474,10146
1,2920.086839687304,10146
1,2922.6197624551264,10129
1,2925.0693791860003,10295
1,2927.6039756648825,10298
1,2930.0798013388253,10235
1,2932.5573297281726,10091
1,2935.079359618251,10056
1,2937.6237170895615,10070
1,2940.145123919684,10080
1,2942.7141752114094,10102
1,2945.222137498802,10118
1,2947.7640105856603,10160
1,2950.313357439088,10066
1,2952.8125972692587,10184
1,2955.3087050332997,10195
1,2957.8103959323307,10264
1,2960.2901864481128,10315
1,2962.826409462487,10098
1,2965.317509873127,10083
1,2967.854549991896,10175
1,2970.373244365726,10202
1,2972.9048105418788,10117
1,2975.40124824485,10058
1,2977.927134506628,10131
1,2980.4181348427423,10254
1,2982.9471922299867,10293
1,2985.4517970971347,10315
1,2987.949485320573,10271
1,2990.418761688372,10269
1,2992.9076348656386,10138
1,2995.4154190506524,10162
1,2997.91944666859,10052
1,3000.488520736031,10077
1,3002.9361601437904,10066
1,3005.3922272937803,10222
1,3007.8920021808003,10304
1,3010.3914119817996,10294
1,3012.936119817172,10197
1,3015.480368301209,10104
1,3018.0193507014346,9959
1,3020.5674643374255,9911
1,3023.165973846197,9855
1,3025.6816014887745,9923
1,3028.2106424467374,10011
1,3030.7001570118287,10118
1,3033.167732470234,10230
1,3035.688308368931,10129
1,3038.2115118370916,10152
1,3040.75274759122,10031
1,3043.2350565848737,10050
1,3045.7533593492835,10134
1,3048.271505617118,10185
1,3050.7498618912664,10214
1,3053.2754089328046,10279
1,3055.76356112055,10252
1,3058.275551069294,10201
1,3060.770455427663,10214
1,3063.2966954823733,10230
1,3065.8309017315614,10110
1,3068.3259844170307,10060
1,3070.851390096156,10143
1,3073.405299568019,10115
1,3075.905282620694,10111
1,3078.3861158031623,10153
1,3080.9202837792564,10078
1,3083.476132642264,10109
1,3085.958007193938,10251
1,3088.4446908289265,10185
1,3090.9362384687734,10246
1,3093.4398524388325,10356
1,3095.9742409784863,10254
1,3098.5166402610384,10218
1,3101.0268303078437,10261
1,3103.5167738642167,10239
1,3105.990333139128,10134
1,3108.4806978012093,9970
1,3111.004282400044,9973
1,3113.4488729329087,10182
1,3115.9533239507973,10075
1,3118.508086046695,9939
1,3120.9733174418993,10213
1,3123.466360261534,10116
1,3126.012906611107,10200
1,3128.4841007988143,10266
1,3130.981946230594,10279
1,3133.4870560473014,10180
1,3135.950005233864,10233
1,3138.4443713472347,10215
1,3140.90863699667,10345
1,3143.4314530066267,10236
1,3145.9517691315027,10152
1,3148.4496100752817,10182
1,3150.953869677482,10184
1,3153.482760711713,10164
1,3155.9984419393536,10242
1,3158.4789212861238,10344
1,3160.9787098668835,10236
1,3163.4933033209513,10246
1,3165.9652640033423,10313
1,3168.491571944418,10239
1,3170.9822283913413,10153
1,3173.4930498647605,10261
1,3175.9685252957497,10287
1,3178.464864417934,10300
1,3180.9647000511127,10221
1,3183.4890642343075,10258
1,3186.0194392254007,10155
1,3188.5485233999284,10276
1,3191.0102546676108,10265
1,3193.548645281604,10192
1,3196.003632163608,10220
1,3198.510059309937,10316
1,3200.98027105935,10298
1,3203.507019062834,10240
1,3206.011178813946,10247
1,3208.4973821657863,10140
1,3211.07937480078,10169
1,3213.588847446921,10189
1,3216.0832769030717,10130
1,3218.6052955549094,10193
1,3221.1238581820826,10216
1,3223.605731357256,10201
1,3226.1231953646898,10205
1,3228.607728903624,10209
1,3231.077326630806,10377
1,3233.567447158802,10398
1,3236.054547521083,10383
1,3238.550431377969,10195
1,3241.014278895916,10252
1,3243.56268690107,10239
1,3246.09256935535,10253
1,3248.5522422815097,10369
1,3251.02972728943,10240
1,3253.5331506482867,10288
1,3256.0097047330974,10265
1,3258.5041818562604,10306
1,3260.974548172377,10300
1,3263.4965952335638,10254
1,3266.0172470628754,10149
1,3268.577685713372,10097
1,3271.063929641112,10131
1,3273.5365310164066,10096
1,3276.058185839403,10033
1,3278.525152290321,10139
1,3281.0290286087934,10085
1,3283.5281105219933,10096
1,3286.028109772602,10150
1,3288.5887078635774,9982
1,3291.0733392747024,10128
1,3293.6012439233073,10258
1,3296.105564841928,10222
1,3298.592668126483,10285
1,3301.068738905737,10346
1,3303.5709092442753,10457
1,3306.053740792508,10460
1,3308.5560718738675,10386
1,3311.0954442856146,10156
1,3313.5957283325097,10147
1,3316.094366908653,10142
1,3318.5773877878382,10169
1,3321.1124074206405,10089
1,3323.6477832425844,10000
1,3326.1050916723048,10106
1,3328.605088557379,10232
1,3331.072365610856,10322
1,3333.5582904450303,10218
1,3336.0836899313877,10328
1,3338.576505075768,10348
1,3341.098756436857,10105
1,3343.649879877155,10098
1,3346.1595248754093,10187
1,3348.686658379217,10279
1,3351.1669517361697,10317
1,3353.6979253942914,10216
1,3356.1833840090376,10303
1,3358.646998612379,10366
1,3361.117250614002,10388
1,3363.621530049148,10140
1,3366.156273675882,10088
1,3368.6196847302713,10096
1,3371.0998223946494,10127
1,3373.5965461097203,9986
1,3376.164881228334,9953
1,3378.7155466101194,10025
1,3381.185149641692,10190
1,3383.686378299654,10174
1,3386.1918538707864,10063
1,3388.709292676049,10106
1,3391.247977463078,10106
1,3393.795610055326,10000
1,3396.283002181308,10107
1,3398.78262147572,10228
1,3401.338837883062,10200
1,3403.8101569233977,10067
1,3406.321837195877,10095
1,3408.8801168248774,10122
1,3411.445528480201,10099
1,3413.956379456591,10141
1,3416.4201474052857,10280
1,3418.917490128579,10254
1,3421.421715888109,10262
1,3423.8893852409396,10251
1,3426.4099115833824,10182
1,3428.8893089313774,10149
1,3431.383637235491,10213
1,3433.88684765005,10302
1,3436.376354186574,10248
1,3438.882980711755,10250
1,3441.3275115280676,10299
1,3443.8263399037514,10284
1,3446.3350932634658,10401
1,3448.8276201321787,10231
1,3451.2740328354807,10334
1,3453.769127976806,10334
1,3456.294668280294,10219
1,3458.7890175789726,10215
1,3461.286952497394,10240
1,3463.717621688002,10342
1,3466.189552736671,10336
1,3468.6841512605847,10260
1,3471.203070172941,10217
1,3473.728219223677,10187
1,3476.242206334995,10182
1,3478.72911898505,10109
1,3481.2019770847764,10229
1,3483.6737827744846,10252
1,3486.194607765395,10319
1,3488.7098505845265,10342
1,3491.2586011922867,10274
1,3493.7544185842194,10126
1,3496.2531365309706,10186
1,3498.7341194350415,10249
1,3501.2036762486036,10201
1,3503.708941112398,10133
1,3506.262096906502,10131
1,3508.761202002133,10164
1,3511.2557764347835,10265
1,3513.7409575167126,10147
1,3516.225292239772,10215
1,3518.6971079131768,10186
1,3521.2504945903074,10147
1,3523.8021341789326,10066
1,3526.2752036257098,10100
1,3528.8129486765515,10291
1,3531.286911150744,10304
1,3533.797486270555,10316
1,3536.323329558018,10324
1,3538.814775592227,10334
1,3541.3593219095346,10126
1,3543.834506527927,10213
1,3546.377172891176,10261
1,3548.827861598356,10300
1,3551.3180853096183,10139
1,3553.7917953176293,10180
1,3556.3039793457524,10205
1,3558.8456976534612,10130
1,3561.3899673027686,10090
1,3563.9350215293052,10078
1,3566.4812791714767,10091
1,3568.9459193506045,10179
1,3571.477481245774,10211
1,3574.0098914924906,10126
1,3576.6037340473154,9989
1,3579.110982504272,10060
1,3581.605668267423,10247
1,3584.084605363076,10304
1,3586.613187290728,10296
1,3589.072931819585,10276
1,3591.5506302636236,10293
1,3594.0656109833953,10175
1,3596.608186719156,10137
1,3599.106705806111,10098
1,3601.5699557550497,10207
1,3604.02708362357,10317
1,3606.530658378041,10325
1,3609.007563514691,10343
1,3611.493164617284,10338
1,3613.969109187625,10255
1,3616.474784509878,10135
1,3618.992233809581,10160
1,3621.483601466203,10221
1,3623.962286176804,10325
1,3626.4380759583664,10257
1,3628.9592136685087,10225
1,3631.449128228135,10303
1,3633.932521456347,10340
1,3636.389541558905,10297
1,3638.923493155127,10096
1,3641.4586472064093,10078
1,3643.9618228175827,10212
1,3646.43338993085,10209
1,3648.9393886414314,10337
1,3651.402025786224,10411
1,3653.9034913320006,10195
1,3656.4422626981222,10087
1,3658.9741945492233,10048
1,3661.4601668973887,10155
1,3663.987371785211,10149
1,3666.4692548368184,10342
1,3668.954915604659,10333
1,3671.4231485568403,10228
1,3673.8568278844427,10298
1,3676.3852409190035,10331
1,3678.876324029635,10252
1,3681.403554281369,10110
1,3683.9055161998554,10026
1,3686.4001278031346,10107
1,3688.9769960461335,10046
1,3691.48590003094,10028
1,3693.9805797735867,10198
1,3696.4927660272692,10132
1,3699.011643779665,10112
1,3701.5146558219567,10270
1,3703.9815608492554,10380
1,3706.4856333159414,10209
1,3708.9837644024005,10305
1,3711.485858519365,10159
1,3713.9634989079573,10068
1,3716.469874459693,10150
1,3719.0233689949246,10103
1,3721.5238031553718,10169
1,3724.0013243998446,10051
1,3726.5196985498874,10103
1,3729.003860301711,10145
1,3731.458996164712,10176
1,3733.9680223678924,10241
1,3736.443632388583,10312
1,3738.956135481811,10231
1,3741.42514136007,10222
1,3743.9231859911647,10136
1,3746.444465625129,10103
1,3748.924177546017,10160
1,3751.3904414519766,10130
1,3753.883156140282,10174
1,3756.3689484560414,10287
1,3758.87498890257,10141
1,3761.3447672102084,10130
1,3763.8505664557715,10160
1,3766.319513831133,10178
1,3768.7922338732387,10219
1,3771.3673370396323,10133
1,3773.909229206969,10178
1,3776.4452606255595,10207
1,3778.948046273908,10207
1,3781.448242652896,10217
1,3783.947842607289,10096
1,3786.457621185633,10125
1,3788.9262299248894,10237
1,3791.395744305916,10201
1,3793.84467926179,10304
1,3796.3604765766813,10303
1,3798.8367118419974,10340
1,3801.3091692183966,10431
1,3803.7304481534593,10346
1,3806.2639294598594,10314
1,3808.740048663325,10297
1,3811.2770557297895,10319
1,3813.7598678129602,10259
1,3816.2026603131176,10312
1,3818.6976242853175,10233
1,3821.177792014421,10241
1,3823.7452300626537,10108
1,3826.2832028802295,10081
1,3828.7523902387134,10033
1,3831.261114236124,10058
1,3833.819258326546,10051
1,3836.348740761726,10042
1,3838.858961811254,10072
1,3841.42303351222,9984
1,3843.9465209774935,10011
1,3846.4283913993486,10112
1,3848.9847035274433,10055
1,3851.4999979969716,10070
1,3853.9416090429236,10168
1,3856.439671571763,10166
1,3858.9751003984948,10161
1,3861.4447431715876,10324
1,3863.9304801966946,10330
1,3866.392018775381,10347
1,3868.89043204237,10231
1,3871.4029271695194,10226
1,3873.872784621621,10267
1,3876.383785004666,10305
1,3878.8723111661534,10213
1,3881.359707543719,10288
1,3883.824054679596,10398
1,3886.275278781476,10393
1,3888.8079576619225,10306
1,3891.310780470964,10058
1,3893.8190987026132,10087
1,3896.3262877068287,9990
1,3898.8477949620224,10047
1,3901.299722012112,10220
1,3903.797273243852,10253
1,3906.279177153241,10197
1,3908.7641959356033,10220
1,3911.2223568796967,10282
1,3913.692700097505,10292
1,3916.2225481046294,10287
1,3918.7261066136593,10191
1,3921.2317408726126,10175
1,3923.715992813518,10208
1,3926.2280423377047,10300
1,3928.710457861184,10314
1,3931.2307404762073,10168
1,3933.7229294918643,10298
1,3936.2255487491084,10216
1,3938.734916676533,10207
1,3941.255856686416,10132
1,3943.7102647842967,10201
1,3946.191468152832,10235
1,3948.706022604942,10165
1,3951.144865454792,10231
1,3953.630683529648,10227
1,3956.05818940936,10408
1,3958.5778494921287,10272
1,3961.0309986690622,10361
1,3963.569084879602,10271
1,3966.0551250656085,10219
1,3968.587854999861,10204
1,3971.130462869184,10230
1,3973.653830368663,10243
1,3976.152794432683,10242
1,3978.674144477107,10173
1,3981.192563027873,10029
1,3983.684900204082,10002
1,3986.152451078683,10170
1,3988.667825312098,10078
1,3991.148746255203,10073
1,3993.6531277138397,10050
1,3996.146492232106,10074
1,3998.6312584158754,10144
1,4001.1254597819207,10407
1,4003.6305059362644,10372
1,4006.0894097289874,10404
1,4008.565646470875,10301
1,4011.0729022135165,10331
1,4013.568840578375,10120
1,4016.0807657516684,10164
1,4018.542891703396,10194
1,4021.0083277760455,10384
1,4023.4938536173127,10322
1,4026.013520282416,10096
1,4028.522852969129,10045
1,4031.032404493897,10198
1,4033.5541498584266,10134
1,4036.1083346078744,10107
1,4038.6030658968,10071
1,4041.1411082146456,10075
1,4043.6334132247366,10037
1,4046.1398969003153,10052
1,4048.6133535647095,10256
1,4051.1283369201633,10247
1,4053.6127061808334,10244
1,4056.123168052118,10287
1,4058.645521621736,10188
1,4061.1006313440244,10212
1,4063.6583243387167,10161
1,4066.189363785749,10105
1,4068.733284737867,10135
1,4071.18022379539,10242
1,4073.688465279317,10460
1,4076.1753512194564,10306
1,4078.6683534696954,10239
1,4081.1864405199885,10135
1,4083.6884021498513,10135
1,4086.2246839252593,10104
1,4088.6896301299844,10192
1,4091.1640487698587,10190
1,4093.625565385276,10118
1,4096.1201923364,10376
1,4098.600225292873,10292
1,4101.142572869147,10295
1,4103.625563771559,10258
1,4106.142766333505,10235
1,4108.5904500208035,10364
1,4111.102360394364,10123
1,4113.585156398228,10298
1,4116.123821159293,10327
1,4118.603764774122,10262
1,4121.107311882066,10182
1,4123.599791436168,10328
1,4126.143721118345,10242
1,4128.651839985938,10180
1,4131.157416579534,10205
1,4133.674534301851,10243
1,4136.151324911932,10261
1,4138.65820498221,10285
1,4141.119494036208,10332
1,4143.6333081796265,10339
1,4146.148367069225,10269
1,4148.65483851736,10185
1,4151.127544758694,10198
1,4153.640894141216,10173
1,4156.129209407381,10094
1,4158.596811684027,10172
1,4161.147847641333,10108
1,4163.681567446001,10203
1,4166.16905310439,10261
1,4168.707076467626,10201
1,4171.185727782896,10340
1,4173.647434467275,10300
1,4176.141739610744,10224
1,4178.670989643213,10067
1,4181.231641332496,10003
1,4183.74619499338,10023
1,4186.25205014084,10133
1,4188.722129149122,10284
1,4191.210630938936,10325
1,4193.725897971538,10203
1,4196.255179920482,10232
1,4198.722205206756,10286
1,4201.145260791384,10314
1,4203.626502169123,10275
1,4206.147494689334,10115
1,4208.613575734704,10149
1,4211.109111664828,10213
1,4213.6324762995,10154
1,4216.14994759594,10221
1,4218.618299159122,10225
1,4221.062653252694,10245
1,4223.574246176875,10214
1,4226.056919377289,10232
1,4228.595652887554,10224
1,4231.151030049817,10135
1,4233.660889334745,10179
1,4236.163466291014,10110
1,4238.6316603204805,10105
1,4241.1808098838055,10058
1,4243.702835618032,10048
1,4246.236139499483,10199
1,4248.771980073666,10096
1,4251.3095522806425,10148
1,4253.788144077072,10311
1,4256.2721932617305,10329
1,4258.7712055136735,10279
1,4261.246859420826,10244
