id,time,pop
2,120766.40578294895,4009
2,120768.94962078093,4032
2,120771.45418744985,4029
2,120773.97831636156,3947
2,120776.52637730229,3942
2,120779.05864234985,4001
2,120781.53861529405,4035
2,120784.13715923326,3956
2,120786.62982133504,3991
2,120789.21350113295,3868
2,120791.78824007748,3847
2,120794.33972008324,3966
2,120796.81904533373,3911
2,120799.27978855849,3944
2,120801.78286299542,3960
2,120804.23032470554,3976
2,120806.69470598374,3992
2,120809.13138025325,3957
2,120811.62387925455,4028
2,120813.99799766969,4103
2,120816.54666242245,4050
2,120819.06396816524,4018
2,120821.50490839606,4054
2,120823.9095197557,4120
2,120826.35576524987,4114
2,120828.99336109783,4042
2,120831.5230679991,4096
2,120834.0241714304,3939
2,120836.52102976879,3954
2,120839.05748016626,3950
2,120841.53467859716,4039
2,120844.05088142228,3972
2,120846.58040201284,3946
2,120848.96281473385,4024
2,120851.4297114416,4032
2,120853.92376983156,4127
2,120856.42045739571,4132
2,120858.97191880184,4053
2,120861.48225837473,4094
2,120863.91657255476,4117
2,120866.42123479888,4084
2,120868.82773642759,4164
2,120871.34418764208,4074
2,120873.86664131537,4050
2,120876.38055577147,3991
2,120878.8397070399,4057
2,120881.31481821935,4076
2,120883.79164903559,3921
2,120886.25377325385,3941
2,120888.78782137902,3979
2,120891.27991978965,3961
2,120893.74379328502,4058
2,120896.34394032162,4080
2,120898.8593411491,4086
2,120901.29017475629,4153
2,120903.78902639121,4088
2,120906.32809746623,4041
2,120908.76449816313,4092
2,120911.27086871798,4163
2,120913.74819649411,4130
2,120916.1808765118,4148
2,120918.73116504081,4072
2,120921.24185151771,4085
2,120923.64035004415,4123
2,120926.19096574215,4078
2,120928.68032289464,4078
2,120931.19351301598,4070
2,120933.67481815747,4108
2,120936.16922924372,4072
2,120938.64537833082,4120
2,120941.11140210253,4112
2,120943.69685078922,3999
2,120946.16714044844,4056
2,120948.67039300731,4001
2,120951.06595560534,3965
2,120953.57535300466,4039
2,120956.08461041802,3996
2,120958.54370480143,4052
2,120960.95460367305,4041
2,120963.40245614079,3997
2,120965.96954253869,3924
2,120968.49985591868,3972
2,120970.97209697556,4038
2,120973.41011768747,4089
2,120975.96081633761,4010
2,120978.46544450049,4013
2,120980.92663979881,4079
2,120983.42546655137,4079
2,120986.00561381211,4021
2,120988.52612973454,3986
2,120990.99910600354,3996
2,120993.60099004558,3874
2,120996.04838650956,3951
2,120998.53188587946,3946
2,121000.87388868646,3976
2,121003.38485399958,3979
2,121005.86334678797,3984
2,121008.40964806642,3997
2,121010.88480569376,4015
2,121013.41981763385,4000
2,121015.95680010243,4024
2,121018.52765789058,3994
2,121020.88545998989,4060
2,121023.43562890844,3957
2,121025.92172987919,3878
2,121028.43866051293,3965
2,121030.92346908074,3934
2,121033.38246738321,4038
2,121035.80639675847,4067
2,121038.31838910366,4076
2,121040.78987633917,4066
2,121043.30394953233,4001
2,121045.71796137055,4015
2,121048.2925086516,3974
2,121050.75581214004,4037
2,121053.2569753821,3955
2,121055.73830852845,3989
2,121058.25882926991,3996
2,121060.76280259047,4060
2,121063.27021930352,4000
2,121065.67412980404,4069
2,121068.22344164317,4047
2,121070.72485925395,4096
2,121073.16226218281,4076
2,121075.6823660537,3980
2,121078.23529873486,3973
2,121080.66030892372,3946
2,121083.14480489056,3985
2,121085.66858273672,4006
2,121088.1596795489,4089
2,121090.60075776011,4138
2,121093.19559169166,4041
2,121095.71268050472,4043
2,121098.15869597718,4102
2,121100.6290994757,4134
2,121103.16125500172,4013
2,121105.6175665286,4137
2,121108.08307463994,4088
2,121110.58588857498,4051
2,121113.10662538346,4007
2,121115.6005736825,3970
2,121118.10758022183,3925
2,121120.66067545455,3883
2,121123.15503389062,3848
2,121125.65600034343,3959
2,121128.23713342714,4006
2,121130.83010068102,4072
2,121133.33789939164,4003
2,121135.82957886707,3933
2,121138.39120036454,3948
2,121140.87277644014,3984
2,121143.32629163301,4037
2,121145.81424672104,4084
2,121148.29532143587,4037
2,121150.87052220035,4018
2,121153.3607721352,4024
2,121155.8171716144,4060
2,121158.24827971398,4053
2,121160.70632712553,4016
2,121163.24248451192,4028
2,121165.70079966323,4038
2,121168.20489633211,4029
2,121170.75638606251,4066
2,121173.26701530731,4114
2,121175.70178314215,4054
2,121178.14352128039,4104
2,121180.5707036843,4054
2,121183.0749350624,3990
2,121185.59239269575,4040
2,121188.13385246598,4017
2,121190.61688521187,4039
2,121193.05556983649,4067
2,121195.5893192181,4038
2,121198.13351055118,3987
2,121200.61314645276,3990
2,121203.10267176488,4013
2,121205.61085773275,4047
2,121208.16049436694,4021
2,121210.65616792545,4000
2,121213.25076283513,3968
2,121215.79619422425,3957
2,121218.29542837154,3949
2,121220.91178731906,3940
2,121223.43043630512,3939
2,121225.91148432723,4043
2,121228.37135694834,4055
2,121230.85783218335,3992
2,121233.36031150357,3982
2,121235.8166918049,4055
2,121238.2954661135,4096
2,121240.85634419744,4023
2,121243.3555103761,3983
2,121245.79026412992,4093
2,121248.23711499202,4089
2,121250.75256773195,4064
2,121253.21648324256,4073
2,121255.75966564818,4026
2,121258.246415083,3998
2,121260.70560955771,4057
2,121263.170380972,4009
2,121265.66985171312,4034
2,121268.19787838652,3937
2,121270.67280581624,3910
2,121273.16203154334,4076
2,121275.66213849328,3962
2,121278.16014310854,3998
2,121280.67629528193,4038
2,121283.18715727335,3989
2,121285.63528364105,4062
2,121288.20548147382,4047
2,121290.72829433759,3944
2,121293.22951290474,3912
2,121295.7399817076,3915
2,121298.28600428533,3822
2,121300.83057763684,3938
2,121303.31586303806,3979
2,121305.82779165255,3946
2,121308.22129695666,4024
2,121310.65865073787,4024
2,121313.09243842211,4001
2,121315.65378899062,4086
2,121318.19014042534,3981
2,121320.63186825319,4008
2,121323.05950724144,4111
2,121325.54962837521,4037
2,121328.0406442582,4047
2,121330.45659268544,4107
2,121332.95604140917,4172
2,121335.46030382377,4064
2,121337.97937709012,4017
2,121340.43802054686,4034
2,121342.85279880448,4110
2,121345.36133614078,4038
2,121347.80602700467,4035
2,121350.29113195791,4008
2,121352.78362348127,4030
2,121355.29740511188,4077
2,121357.84503208096,4080
2,121360.3484940457,4041
2,121362.92703823709,3983
2,121365.42200971376,3995
2,121367.93368703018,4029
2,121370.44970687397,4028
2,121372.9545973463,4004
2,121375.43515066653,3992
2,121377.95436551532,4076
2,121380.43457099337,4026
2,121382.98571941648,4033
2,121385.49622947426,4019
2,121388.05938937666,3984
2,121390.61907739713,3975
2,121393.12335723753,3977
2,121395.62180716309,3988
2,121398.13832426771,3972
2,121400.62826292163,4016
2,121403.16922322633,3991
2,121405.71049953607,3980
2,121408.17080583017,4043
2,121410.67855444588,4075
2,121413.17229769043,4038
2,121415.71672855732,3922
2,121418.18894065016,3975
2,121420.72618946728,3986
2,121423.18962394806,3994
2,121425.76649836652,4006
2,121428.26026766877,3963
2,121430.83771516128,3968
2,121433.246021586,3918
2,121435.77988435965,3892
2,121438.29351999075,3935
2,121440.83558287968,3973
2,121443.403890013,3944
2,121445.95150203681,3954
2,121448.42993841029,4014
2,121450.91992699489,3919
2,121453.5027247726,3888
2,121455.99839611333,3963
2,121458.58089552601,3909
2,121461.09053572222,3923
2,121463.60527286015,3956
2,121466.1638969961,3875
2,121468.65337825967,3915
2,121471.06058835126,4020
2,121473.58517788762,3993
2,121476.0053958743,4047
2,121478.44029921049,4034
2,121480.94466712611,3986
2,121483.36401961734,4134
2,121485.81394406247,4134
2,121488.31804687929,4069
2,121490.74696778118,4107
2,121493.32888576575,4001
2,121495.77098613455,4017
2,121498.26468430898,4074
2,121500.81529567215,4008
2,121503.28384238912,4047
2,121505.74755836048,4048
2,121508.29861402701,4040
2,121510.87895521491,3992
2,121513.44426598871,3890
2,121515.983189323,3897
2,121518.50612018938,3952
2,121520.97618542689,4007
2,121523.53303848438,3997
2,121525.97680511173,3990
2,121528.46107650176,4017
2,121531.0887310014,3982
2,121533.61869228898,3886
2,121536.1209668051,3863
2,121538.59184021871,3883
2,121541.06444092125,4002
2,121543.57003442323,4035
2,121546.08757718728,4054
2,121548.56255778875,4019
2,121551.06315100327,4007
2,121553.53294752879,4014
2,121556.07921075632,3975
2,121558.56167854942,4006
2,121561.03870626121,4063
2,121563.57602312046,3964
2,121566.10379719248,3971
2,121568.56364913378,3991
2,121571.10785877274,3989
2,121573.62361014076,3963
2,121576.11946986863,4017
2,121578.58384298213,4051
2,121581.14584962024,4008
2,121583.60690110317,3983
2,121586.13425077089,3920
2,121588.65002003833,4061
2,121591.15903730404,4021
2,121593.67099402819,3963
2,121596.19466684978,4016
2,121598.72370123088,4035
2,121601.19434327877,4000
2,121603.64940614751,4044
2,121606.1576112443,4036
2,121608.64358275548,4073
2,121611.12015040177,4033
2,121613.64824402377,4008
2,121616.2063793206,4048
2,121618.73183394028,4021
2,121621.26763940987,4060
2,121623.90953972554,4007
2,121626.39547106044,4065
2,121628.93097548159,4087
2,121631.43899347224,3979
2,121633.94339522201,4055
2,121636.44956534123,4076
2,121638.95007259162,4000
2,121641.51084601415,3930
2,121644.08769037397,3925
2,121646.65681679787,3893
2,121649.0747693457,3906
2,121651.61641495636,3924
2,121654.14393394685,3933
2,121656.64851138747,3931
2,121659.20678646096,3892
2,121661.8187611528,3914
2,121664.28419650567,4059
2,121666.8007610239,4038
2,121669.26761586996,4075
2,121671.73083180258,4050
2,121674.26360815701,3974
2,121676.77624430798,3979
2,121679.3477982651,4001
2,121681.8445302559,4028
2,121684.37593861073,4009
2,121686.90600141152,4012
2,121689.42903927376,4034
2,121691.87120277266,4161
2,121694.37122751327,4011
2,121696.88699926231,3959
2,121699.32175716337,4049
2,121701.78880775067,4091
2,121704.2794064689,4013
2,121706.75379744466,3984
2,121709.27565542728,3916
2,121711.73639907634,3982
2,121714.22562092278,3958
2,121716.64779794568,4050
2,121719.19861874341,3980
2,121721.75440604107,3931
2,121724.19520878165,4009
2,121726.55579756283,4182
2,121729.05503026408,4115
2,121731.52932688346,4169
2,121734.04647451006,4111
2,121736.56156260455,4132
2,121739.02954994146,4066
2,121741.528305381,4089
2,121744.07341476885,4067
2,121746.6157473517,4131
2,121749.06895571058,4252
2,121751.55034952243,4218
2,121753.97976997538,4205
2,121756.41386086197,4179
2,121758.82193172086,4171
2,121761.28780216121,4096
2,121763.81707212846,4087
2,121766.3109010702,4002
2,121768.79578081057,4048
2,121771.35736693654,3971
2,121773.87706238091,4021
2,121776.26299967173,4127
2,121778.73947870974,4037
2,121781.19801975814,4098
2,121783.65133672526,4030
2,121786.10943726652,4122
2,121788.56010946867,4118
2,121791.01991658195,4102
2,121793.50889513946,3977
2,121795.89915569985,4035
2,121798.32496777998,4046
2,121800.92008698656,3988
2,121803.4329318968,4022
2,121805.93673225786,3994
2,121808.44709829302,3996
2,121810.88054276168,4008
2,121813.37010986006,3994
2,121815.89586259366,3980
2,121818.33913384179,4038
2,121820.83528275309,3973
2,121823.34693963805,3944
2,121825.83315861235,3927
2,121828.3179330208,3948
2,121830.82034035189,3995
2,121833.32355011249,4102
2,121835.81477586123,4044
2,121838.36720003368,4033
2,121840.93667395301,4035
2,121843.35008903673,4061
2,121845.883481408,3961
2,121848.44986015637,4001
2,121850.88285394317,3994
2,121853.36145188812,3954
2,121855.87328285266,3990
2,121858.39461227345,4018
2,121860.93576913576,3972
2,121863.33847217157,4028
2,121865.91525861007,4010
2,121868.41153124762,3975
2,121870.92204197023,3974
2,121873.47907927702,3906
2,121875.96348474012,3956
2,121878.51479481901,3923
2,121881.0485152723,3947
2,121883.54012909201,3908
2,121886.0646825783,3899
2,121888.60381330806,3931
2,121891.13222629436,3824
2,121893.66088519458,3972
2,121896.18701561572,4021
2,121898.66194781286,4096
2,121901.22330438039,4092
2,121903.72237927961,4042
2,121906.27296044088,3986
2,121908.75656290696,3942
2,121911.2462233689,4019
2,121913.71079617266,4072
2,121916.23441595216,3887
2,121918.77757005415,3913
2,121921.32067542156,3938
2,121923.79324760578,3964
2,121926.27618676852,4032
2,121928.81984428018,4036
2,121931.33470960944,3993
2,121933.86026792052,3949
2,121936.35643370646,4056
2,121938.75565542767,4037
2,121941.22943959528,4060
2,121943.68823046121,4140
2,121946.1441085928,4186
2,121948.6484735154,4205
2,121951.14526580974,4128
2,121953.60286834509,4107
2,121956.09951795399,4092
2,121958.55813294377,4091
2,121961.08280405862,4077
2,121963.52368696331,4058
2,121966.04215532623,4122
2,121968.55876335542,4096
2,121971.07119721106,4071
2,121973.56116839478,4136
2,121976.09675699989,4076
2,121978.56571202517,4039
2,121980.97858051378,4069
2,121983.45007501137,4098
2,121985.87078656361,4163
2,121988.36947391821,4126
2,121990.91743849925,4003
2,121993.45335412055,4021
2,121995.94440484553,4038
2,121998.45311288557,4045
2,122001.03792223602,4028
2,122003.52700743721,3928
2,122006.05690000544,4059
2,122008.48581237433,3981
2,122010.93877992778,4022
2,122013.3840920888,4046
2,122015.90595291137,4031
2,122018.39313258049,4084
2,122020.87501720861,4008
2,122023.3641995914,3995
2,122025.84036115547,4030
2,122028.2626466413,4083
2,122030.85675014173,4030
2,122033.47915926507,4048
2,122036.04186012162,3986
2,122038.4893837498,4000
2,122040.89472245272,4150
2,122043.52024930714,4018
2,122046.00238416676,3974
2,122048.52584894527,4032
2,122050.92715499128,4078
2,122053.44938991443,3989
2,122055.91462911874,4132
2,122058.49264665977,4045
2,122060.92747233844,4024
2,122063.49291262338,3993
2,122065.9337427257,4028
2,122068.38598304811,4093
2,122070.90315379198,4001
2,122073.47079304542,4007
2,122076.02532270172,3922
2,122078.4921087623,4002
2,122081.03490343802,3921
2,122083.57751865884,3964
2,122086.07182281489,3973
2,122088.57155935722,3948
2,122091.07420792466,3989
2,122093.53073617916,4015
2,122095.96024462854,4019
2,122098.46338891404,3990
2,122100.90176656259,4091
2,122103.418710351,4078
2,122105.91483981675,4033
2,122108.42436351549,4011
2,122110.88623590047,4069
2,122113.47877242297,4018
2,122115.91084727537,4173
2,122118.3828470213,4182
2,122120.9171627793,4116
2,122123.37372848572,4042
2,122125.78537502566,4084
2,122128.25417965376,4066
2,122130.78630794052,4041
2,122133.20900053636,4103
2,122135.70966637423,4038
2,122138.23398567055,4028
2,122140.62231027316,4042
2,122143.06010551704,4157
2,122145.56515275706,4149
2,122147.96527508722,4101
2,122150.4532999404,4136
2,122152.97651625697,4009
2,122155.44053953672,4006
2,122157.94926641896,4017
2,122160.51641791596,3999
2,122163.06019812771,3908
2,122165.6112630995,3999
2,122168.10701593863,4035
2,122170.58230336267,4045
2,122172.95229009113,4162
2,122175.43379958834,4067
2,122177.886795555,4064
2,122180.33554733657,4087
2,122182.8240930792,4114
2,122185.4188772179,4111
2,122187.89966348516,4190
2,122190.35522602171,4160
2,122192.89464423589,4118
2,122195.42872345132,4047
2,122197.9053595102,4017
2,122200.39265847876,4019
2,122202.85803960194,4080
2,122205.30409811126,4061
2,122207.855662537,4054
2,122210.27378443477,3980
2,122212.6799255662,4017
2,122215.17637682638,4014
2,122217.59290188109,4062
2,122220.13584529798,4011
2,122222.66379400587,3968
2,122225.16821861795,3936
2,122227.64113832013,3934
2,122230.22335376412,3903
2,122232.7834787718,3860
2,122235.292691413,3891
2,122237.88152468043,3842
2,122240.3149056211,3944
2,122242.8577222339,3959
2,122245.40784048269,3905
2,122247.98642806953,3994
2,122250.50715723114,3993
2,122253.06824461167,3971
2,122255.64696065345,3870
2,122258.17772207694,3896
2,122260.7031238798,3896
2,122263.24575114514,3929
2,122265.6859009946,3964
2,122268.28359978533,3851
2,122270.77433207487,4039
2,122273.26291129847,4042
2,122275.80032122594,4013
2,122278.1648647589,4127
2,122280.68453300948,4077
2,122283.23912809444,3997
2,122285.69428191212,3977
2,122288.12254259775,3995
2,122290.59817054868,4054
2,122293.08726425486,3975
2,122295.628169384,3838
2,122298.08789902464,4015
2,122300.58982882038,3976
2,122303.05430174737,4087
2,122305.43994681592,4114
2,122307.92531006399,4032
2,122310.4147814324,4068
2,122312.88378673063,4166
2,122315.30546462919,4187
2,122317.83384130667,3972
2,122320.36276027211,3975
2,122322.92272973759,3941
2,122325.48889168068,3995
2,122328.01544210283,3944
2,122330.52265290092,4011
2,122333.04996663236,3970
2,122335.59648769198,3946
2,122338.13043997636,3872
2,122340.63716201755,3938
2,122343.05537646425,3996
2,122345.58932582039,3955
2,122348.12467037901,3941
2,122350.5750157154,4033
2,122353.0402364619,3995
2,122355.55358301032,4053
2,122358.08798380461,4035
2,122360.57717758449,4066
2,122363.02848582414,4074
2,122365.49216082033,4046
2,122367.97700440417,4007
2,122370.46782214465,3998
2,122372.91200144349,4104
2,122375.36178188174,4034
2,122377.8610582494,4012
2,122380.41424324806,3930
2,122383.08108499758,3944
2,122385.54776399382,4010
2,122388.15747255115,3932
2,122390.6459983941,3938
2,122393.16960682301,3964
2,122395.76766308876,3942
2,122398.20949494264,4053
2,122400.69124656606,4068
2,122403.22382515103,4089
2,122405.76940445618,4104
2,122408.2553009995,4037
2,122410.85167040625,3990
2,122413.29097964022,4012
2,122415.76945813083,4051
2,122418.24299519377,4089
2,122420.81196633005,4050
2,122423.29137108193,4058
2,122425.78320584477,3980
2,122428.35653460269,4019
2,122430.85545715371,3961
2,122433.27037549997,4001
2,122435.73819135,3936
2,122438.27740738683,3927
2,122440.8605694595,3942
2,122443.37459526477,3977
2,122445.85282163293,3979
2,122448.31301282579,4081
2,122450.82567662241,4103
2,122453.31159902642,4102
2,122455.82069185558,4084
2,122458.30246339175,4140
2,122460.80779895883,4126
2,122463.2522969803,4147
2,122465.68964440543,4137
2,122468.20527356814,4094
2,122470.68902358365,4093
2,122473.26093827313,4000
2,122475.71836131896,4047
2,122478.20877678967,4152
2,122480.6869283958,4128
2,122483.17096235522,4109
2,122485.72183749282,4115
2,122488.26371181401,4004
2,122490.75456244357,3965
2,122493.28519777721,3977
2,122495.90607256745,3978
2,122498.4437925461,3938
2,122500.84134585822,4045
2,122503.29999034097,4073
2,122505.76026903445,4054
2,122508.31285447131,4073
2,122510.74416883469,4094
2,122513.12698154045,4111
2,122515.59961536893,4139
2,122518.13257540436,4154
2,122520.55914905152,4184
2,122523.06152286338,4121
2,122525.61165799253,4030
2,122528.13857748112,3990
2,122530.61217966514,3983
2,122533.0863899855,3988
2,122535.56524694436,3920
2,122538.01613298444,3955
2,122540.49240136711,4040
2,122542.95917205006,3948
2,122545.49895209131,3957
2,122548.02304034359,4026
2,122550.50051729188,4017
2,122552.98296281081,3999
2,122555.50328202707,4041
2,122558.03908202468,4069
2,122560.54677762938,4007
2,122563.06180172424,3888
2,122565.57426812623,3970
2,122568.03315846634,3952
2,122570.55858178952,3926
2,122573.06682201706,4015
2,122575.59967747227,3956
2,122578.06731044763,4012
2,122580.54840038017,3982
2,122583.05988573848,3966
2,122585.58000055996,3926
2,122588.09299349903,4001
2,122590.69015477171,3961
2,122593.20772164014,3985
2,122595.71240640842,4026
2,122598.14049466765,4081
2,122600.68441040773,4033
2,122603.2488830189,4060
2,122605.73654292616,3989
2,122608.18762095299,4080
2,122610.68499143304,3996
2,122613.31165026443,3933
2,122615.81730739334,4008
2,122618.36041231974,3989
2,122620.77267353692,4060
2,122623.33740124835,3972
2,122625.86453432651,4032
2,122628.40813007877,4008
2,122630.80413519859,4009
2,122633.35085469828,3970
2,122635.88379440224,3990
2,122638.3877970491,4047
2,122640.85970106651,4070
2,122643.33829914939,4119
2,122645.84412012991,4010
2,122648.30713958004,4006
2,122650.80716201104,3983
2,122653.32018778683,3974
2,122655.836753321,3934
2,122658.25422261374,3986
2,122660.75131843009,3985
2,122663.27263027376,3982
2,122665.73787667762,4026
2,122668.2180270965,4071
2,122670.64249755396,4086
2,122673.07421965181,4052
2,122675.56197362424,4052
2,122678.08930053914,4085
2,122680.62908224066,3985
2,122683.14179463826,3893
2,122685.67085594729,3897
2,122688.14159986608,4017
2,122690.64278184412,3993
2,122693.13129281282,4042
2,122695.64684552354,3996
2,122698.10144009841,4055
2,122700.67712690988,4029
2,122703.16148509781,4093
2,122705.67507747939,4050
2,122708.14337123615,4098
2,122710.70029303247,4075
2,122713.17486255031,4109
2,122715.72005386023,4004
2,122718.18693554836,4063
2,122720.67592765689,4022
2,122723.22661838145,4010
2,122725.80080585957,3984
2,122728.29150300172,3934
2,122730.79323400575,3855
2,122733.2712106789,3955
2,122735.76579660235,4051
2,122738.28515032587,4027
2,122740.72872433116,4034
2,122743.16871720934,4145
2,122745.66150090727,4088
2,122748.07481054662,4166
2,122750.47521601157,4127
2,122752.89164575157,4039
2,122755.42553697026,4009
2,122757.90438749916,4014
2,122760.40577105343,3978
2,122762.90808803945,3984
2,122765.41407771238,3996
2,122767.97905037063,4038
2,122770.42363832192,4014
2,122772.9403997851,3983
2,122775.48535366096,3892
2,122778.0255959662,3941
2,122780.56614714739,3895
2,122783.11332461,3875
2,122785.68402683391,3860
2,122788.28167328007,3876
2,122790.7601694758,4020
2,122793.14443156385,4039
2,122795.70202165184,3985
2,122798.27564117599,4038
2,122800.72843751399,4003
2,122803.12045154304,4021
2,122805.66737621895,4012
2,122808.29844904145,3951
2,122810.70572099376,4002
2,122813.26177386184,4007
2,122815.74359918993,3976
2,122818.29620040431,3966
2,122820.8770885728,3991
2,122823.39459195592,3981
2,122825.93812431485,3945
2,122828.42928903963,3964
2,122830.9127616019,4022
2,122833.42788171709,4039
2,122835.9255442062,3994
2,122838.39283416596,4052
2,122840.97837171963,3936
2,122843.4949449075,4066
2,122846.02614515125,4011
2,122848.46152744025,3914
2,122851.03883944801,3832
2,122853.56048344538,3854
2,122856.02067458804,3975
2,122858.50744844845,4029
2,122861.12588335521,3936
2,122863.56856752912,3963
2,122866.07883853426,4032
2,122868.5530131181,4048
2,122871.08837818446,4083
2,122873.5056417684,4139
2,122875.97626446483,4118
2,122878.4649625157,4120
2,122880.97476634303,4030
2,122883.5452085288,4023
2,122886.02972311246,4071
2,122888.53845364072,4001
2,122891.07272033207,3914
2,122893.53628158987,3909
2,122896.03884009791,3864
2,122898.71504335295,3856
2,122901.26807396546,3903
2,122903.71424859892,3959
2,122906.29439964962,3884
2,122908.74960522601,3995
2,122911.34385464665,3913
2,122913.89692318918,3896
2,122916.2894847008,4049
2,122918.80972884186,4065
2,122921.25489808782,4136
2,122923.78113607885,4030
2,122926.28183054915,4050
2,122928.67751522512,4096
2,122931.15055888862,4069
2,122933.65812852891,4057
2,122936.25555992659,3981
2,122938.80213559071,3973
2,122941.26535798336,3990
2,122943.7546743729,3956
2,122946.32129354034,3938
2,122948.80716917421,3982
2,122951.33956018029,3939
2,122953.86986567263,3946
2,122956.33173652062,3979
2,122958.84568213715,3940
2,122961.25583326408,4066
2,122963.78340700424,3905
2,122966.4140978425,3910
2,122968.94771778584,3951
2,122971.41522454603,3990
2,122973.91319517198,3974
2,122976.41905816176,3991
2,122978.97934997651,3920
2,122981.60764442723,3838
2,122984.16895809888,3897
2,122986.73192219407,4004
2,122989.25856239146,4012
2,122991.77584175089,4029
2,122994.313934965,4000
2,122996.86615422525,4003
2,122999.40401919567,4055
2,123001.89766347127,4082
2,123004.49657937433,4020
2,123007.02954110311,4019
2,123009.5580492322,4062
2,123011.96084941135,4068
2,123014.3644440833,4050
2,123016.89243143771,3946
2,123019.35422253009,4005
2,123021.93916588859,3999
2,123024.43503065707,3966
2,123026.87387690289,3972
2,123029.40883261566,3878
2,123031.91286093275,3980
2,123034.41519271974,3996
2,123036.96154691935,3876
2,123039.47083183737,4029
2,123041.88702632718,4161
2,123044.44418486892,4072
2,123046.94582242433,4103
2,123049.47183480341,4004
2,123051.94882778551,3947
2,123054.45655474701,3986
2,123056.91120298527,4025
2,123059.40947522258,4061
2,123061.89785785663,4007
2,123064.43995482361,3996
2,123066.97659699975,3938
2,123069.54444406724,3944
2,123072.07511525603,3870
2,123074.55540755115,3920
2,123077.01205808998,4058
2,123079.48439858815,4040
2,123082.0078880922,4022
2,123084.55003523176,4021
2,123087.0480324926,3948
2,123089.65212636054,3901
2,123092.17148685051,3906
2,123094.64985123965,3974
2,123097.2171218301,3957
2,123099.70429306921,4008
2,123102.22055162629,3932
2,123104.75088918474,3892
2,123107.24818082273,3938
2,123109.7788033097,3893
2,123112.40721005022,3898
2,123114.8855869269,3893
2,123117.4116571959,3984
2,123119.88957816301,4026
2,123122.38754934681,4081
2,123124.88226362875,4057
2,123127.34920296965,4199
2,123129.87375959304,4121
2,123132.30293576728,4086
2,123134.86793928649,4116
2,123137.36454246064,4067
2,123139.88270722958,4024
2,123142.45936806279,4025
2,123145.03764116898,4009
2,123147.64927176836,3931
2,123150.14037653929,4000
2,123152.66824174896,3926
2,123155.1023399053,4008
2,123157.58442650762,4056
2,123160.09637070514,4062
2,123162.56486985,4075
2,123165.01784013017,4068
2,123167.54858451082,4099
2,123170.00406905502,4184
2,123172.57484679802,4064
2,123175.12027032772,4066
2,123177.63511150412,4001
2,123180.12255985486,4028
2,123182.52602216566,4182
2,123185.0276258886,4081
2,123187.48366449054,4021
2,123190.02040904413,4033
2,123192.56373717719,3944
2,123195.11106499242,3865
2,123197.6459464136,3894
2,123200.2375784328,3948
2,123202.70841688533,3986
2,123205.21667103682,4030
2,123207.66838800431,4051
2,123210.17695203685,4033
2,123212.63287065459,4007
2,123215.1059763509,4033
2,123217.66610451529,3958
2,123220.10764875941,3988
2,123222.51570247534,4089
2,123225.06241877915,4052
2,123227.50294584416,4005
2,123230.01885905021,4029
2,123232.54848548479,3962
2,123235.05586430678,4028
2,123237.47911563882,4102
2,123239.92510381798,4113
2,123242.39706772246,4086
2,123244.90295063917,3983
2,123247.47940035295,3887
2,123249.93328206001,3959
2,123252.43057082081,4004
2,123254.92187231849,4060
2,123257.38106451464,4150
2,123259.82448295188,4098
2,123262.34674964115,4067
2,123264.83980048916,4017
2,123267.37546314226,4025
2,123269.86904162547,3967
2,123272.35008194203,3951
2,123274.83196749017,4000
2,123277.41557985799,3946
2,123279.98054889479,3912
2,123282.59390200315,3883
2,123285.02807593298,3952
2,123287.56155344174,3943
2,123290.05834259992,3982
2,123292.5530332627,3984
2,123295.04569039735,4023
2,123297.54006017395,4012
2,123300.07739136758,3947
2,123302.70374946216,3919
2,123305.21433994612,3978
2,123307.72293037824,3925
2,123310.27369084448,3996
2,123312.76047119025,4023
2,123315.29535597638,3915
2,123317.80183286019,3900
2,123320.293362453,3937
2,123322.73420614896,4074
2,123325.1772418605,4091
2,123327.69571786345,4073
2,123330.22190058217,4021
2,123332.70165197583,4082
2,123335.08153280796,4049
2,123337.61699945046,4038
2,123340.12057481224,4024
2,123342.59355472111,3996
2,123345.0786520863,4037
2,123347.62087647767,3931
2,123350.10295919419,4002
2,123352.51327450202,3981
2,123355.03942639165,3912
2,123357.60963877787,3905
2,123360.12756164526,3964
2,123362.68695676493,3930
2,123365.16939406324,3969
2,123367.65005393843,3951
2,123370.20024095353,4007
2,123372.76024319085,3943
2,123375.34021198051,3912
2,123377.90262344352,3901
2,123380.37593721185,3999
2,123382.81606760161,4030
2,123385.32831962021,4063
2,123387.77428768067,4065
2,123390.25465668694,3994
2,123392.6564044745,4032
2,123395.14851308738,4033
2,123397.63154181284,4015
2,123400.12340794729,4010
2,123402.67092062948,4022
2,123405.22061821769,3998
2,123407.653596391,4032
2,123410.15590072954,3953
2,123412.63677457723,4034
2,123415.11464945292,3989
2,123417.580532265,4000
2,123420.09500449825,4021
2,123422.61324294169,3974
2,123425.04542853299,4008
2,123427.65275435157,3934
2,123430.20067673385,3945
2,123432.69911582668,4040
2,123435.2277510012,4047
2,123437.76384572983,4011
2,123440.21785417279,4070
2,123442.69911384827,4062
2,123445.18258507343,4056
2,123447.63147373279,4052
2,123450.08873840494,4048
2,123452.57646511392,4072
2,123455.06235586798,4045
2,123457.56781769909,3980
